created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year
1635082643,iPhone,1635083483,running,False,False,21759a83b7dd4f6497613e8895debfac,False,,Running Workout,b9c8096518874b27a48ed144c80b5e86,iOS_app,1635082673,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,0,0,837.0,0.0,,,1635082643,1635086243,,,,,Joslyn Thompson Rule,2021-10-24 13:37,Sunday,early afternoon,October-21
1634996131,iPhone,1634997147,running,False,False,86b7c04776da45ff9b3ef890cd9d790c,False,,Running Workout,f2923bfabf734a5289f281e52e2d365b,iOS_app,1634996187,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,0,0,1094.0,67.0,,,1634996131,1634999731,,,,,Jon Hosking,2021-10-23 13:35,Saturday,early afternoon,October-21
1634995756,iPhone,1634997051,running,False,False,036e02f976e5445eb3ca57abf27075e9,False,,Running Workout,f2923bfabf734a5289f281e52e2d365b,iOS_app,1634995850,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,0,0,14.0,45.0,,,1634995756,1634999356,,,,,Jon Hosking,2021-10-23 13:29,Saturday,early afternoon,October-21
1634904896,iPhone,1634905576,walking,False,False,f031af3dfb174208a3cb1d575d960e15,False,,Walking Workout,46629210211845afac1e0c8abc436d50,iOS_app,1634904985,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,0,0,675.0,0.0,,,1634904896,1634908496,,,,,Susie Chan,2021-10-22 12:14,Friday,early afternoon,October-21
1634902957,iPhone,1634904830,running,False,False,cfa60ef519634a10aeba63356a4839ba,False,,Running Workout,a66d110bb84f48d0b4d70a274777b85e,iOS_app,1634903047,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,0,0,1866.0,0.0,,,1634902957,1634906557,,,,,Susie Chan,2021-10-22 11:42,Friday,morning,October-21
1634902874,iPhone,1634903534,running,False,False,b7355dd8030f4ff48265309432f4a966,False,,Running Workout,03397e6997a14a818a132fd5945d7646,iOS_app,1634902934,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,0,0,57.0,0.0,,,1634902874,1634906474,,,,,Susie Chan,2021-10-22 11:41,Friday,morning,October-21
1634902819,iPhone,1634904679,running,False,False,5c97fa666ca54b59892834ab577858c6,False,,Running Workout,ff79d4c7d1634830801134c958f4d509,iOS_app,1634902879,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,0,0,27.0,0.0,,,1634902819,1634906419,,,,,Susie Chan,2021-10-22 11:40,Friday,morning,October-21
1634714889,iPhone,1634716178,yoga,False,False,bea55b664a7447218dbfe7742926c404,False,,Yoga Workout,c671b7310a6b44fab18f4afe1f4e1380,iOS_app,1634714978,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,0,0,1307.0,1.0,,,1634714889,1634718489,,,,,Kirra Michel,2021-10-20 07:28,Wednesday,morning,October-21
1634281735,iPad,1634283024,yoga,False,False,1a7e178f96774e82b014caaacdc19b3f,False,,Yoga Workout,53ebb15a995c4b32aae951f0ae08e4b0,iOS_app,1634281824,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,0,0,1256.0,0.0,,,1634281735,1634285335,,,,,Chelsea Jackson Roberts,2021-10-15 07:08,Friday,morning,October-21
1634203652,iPhone,1634203830,running,False,False,9879dfedaccb42e596570507bbb31afa,False,,Running Workout,e9b20902bae74347896d9b1439e52ac4,iOS_app,1634203712,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,0,0,154.0,17.0,,,1634203652,1634207252,,,,,Susie Chan,2021-10-14 09:27,Thursday,morning,October-21
1633501242,prism,1633503102,running,False,True,f4bba02915934d46add0feb5eb2f0c07,False,running,Running Workout,364b2a95540c442a9b0d705dd73a226d,home_tread,1633501302,COMPLETE,Etc/GMT-1,,571174.95,653714cc529b490fbb5cba67887ae45b,class,0,0,2027.0,5.0,,,1633501242,1633504842,,,,,Jermaine Johnson,2021-10-06 06:20,Wednesday,morning,October-21
1632931174,iPhone,1632932463,running,False,False,1daf9f5da358452d8889393d5e433326,False,,Running Workout,fdc5c1443fc34bee9a411d03ead2d174,iOS_app,1632931263,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,0,0,1327.0,0.0,,,1632931174,1632934774,,,,,Tobias Heinze,2021-09-29 15:59,Wednesday,early afternoon,September-21
1632750690,prism,1632750961,running,False,False,afc7026bfd6d45e29648f6fd62921b01,False,running,Running Workout,,home_tread,1632750692,COMPLETE,Europe/London,4 min 29 sec Just Run,34566.77,653714cc529b490fbb5cba67887ae45b,freestyle,0,0,265.0,0.0,,,1632750690,1632754290,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '4 min 29 sec Just Run', 'scheduled_start_time': 1632750690, 'duration': 269}",freestyle,2021-09-27 13:51,Monday,early afternoon,September-21
1632741458,prism,1632742989,running,False,True,5b0ea4fdde364ee4981a6036d42de3c7,False,running,Scenic Run,bf48879fb1ab4b21abebaa1591e87d93,home_tread,1632741459,COMPLETE,Etc/GMT-1,,459583.54,653714cc529b490fbb5cba67887ae45b,scenic,0,0,2137.0,0.0,2137.0,0.0,1632741458,1632745058,,,,,Scenic Run,2021-09-27 11:17,Monday,morning,September-21
1632469710,prism,1632470939,running,False,True,be5b8f4a842940238ae90d57615a9696,False,running,Scenic Run,18018ee2efe24a8c867e906d1980619c,home_tread,1632469712,COMPLETE,Etc/GMT-1,,459651.52,653714cc529b490fbb5cba67887ae45b,scenic,0,0,1837.0,0.0,1836.0,0.0,1632469710,1632473310,,,,,Scenic Run,2021-09-24 07:48,Friday,morning,September-21
1632419437,iPhone,1632419496,running,False,False,6db5808a802444808154803ec01c74f9,False,,Running Workout,ddd8b18423804b5fa1fdf512fb7939d9,iOS_app,1632419466,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,0,0,22.0,6.0,,,1632419437,1632423037,,,,,Susie Chan,2021-09-23 17:50,Thursday,evening,September-21
1631883660,iPhone,1631884829,running,False,False,da4d7419689045c082384d926ff49938,False,,Running Workout,56109282681d4d66826309f2d5b97bfe,iOS_app,1631883689,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,0,0,1346.0,1.0,,,1631883660,1631887260,,,,,Jermaine Johnson,2021-09-17 13:01,Friday,early afternoon,September-21
1631814966,iPad,1631816465,running,False,False,bdfe0cb0ee804cb3a40071db62c06c6e,False,,Running Workout,6962e1b6779142798b111eb3499081e4,iOS_app,1631815266,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,0,0,1600.0,0.0,,,1631814966,1631818566,,,,,Susie Chan,2021-09-16 17:56,Thursday,evening,September-21
1631728581,prism,1631730051,running,False,True,0a36ee2bc7914751be3e1c6399073fc0,False,running,Running Workout,4eb6c82023634bdda317057fb84b01cc,home_tread,1631728852,COMPLETE,Etc/GMT-1,,317585.48,653714cc529b490fbb5cba67887ae45b,class,0,0,1604.0,29.0,,,1631728581,1631732181,,,,,Jermaine Johnson,2021-09-15 17:56,Wednesday,evening,September-21
1631642164,home_bike_v1,1631644251,cycling,True,True,450afe7607af4ed29b3bfc43adf3d0ed,False,cycling,Cycling Workout,a27779d68dd244cd8450b9d21af2a32d,home_bike,1631642453,COMPLETE,Etc/GMT-1,,163241.75,653714cc529b490fbb5cba67887ae45b,class,0,0,2271.0,1.0,,,1631642164,1631645764,,,,,Leanne Hainsby,2021-09-14 17:56,Tuesday,evening,September-21
1631630278,prism,1631631712,running,False,True,ad5118ef7ff646028da987b8ee759f38,True,running,Scenic Run,aac81b4eafba44fc9aecaf3f9cc28cff,home_tread,1631630281,COMPLETE,Etc/GMT-1,,469948.04,653714cc529b490fbb5cba67887ae45b,scenic,0,0,1473.0,0.0,1473.0,0.0,1631630278,1631633878,,,,,Scenic Run,2021-09-14 14:37,Tuesday,early afternoon,September-21
1631443996,prism,1631445298,running,False,False,41f5ab03b4944fd9be939814ee93127b,False,running,Running Workout,,home_tread,1631443997,COMPLETE,Europe/London,21 min 41 sec Just Run,266980.06,653714cc529b490fbb5cba67887ae45b,freestyle,0,0,,,,,1631443996,1631447596,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '21 min 41 sec Just Run', 'scheduled_start_time': 1631443996, 'duration': 1301}",freestyle,2021-09-12 10:53,Sunday,morning,September-21
1631039173,iPhone,1631039322,running,False,False,eb90daeb61544323bfdeb3c440d2d0c0,False,,Running Workout,c920329d100649a7b367ff0c071e79a7,iOS_app,1631039202,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,0,0,178.0,0.0,,,1631039173,1631042773,,,,,Jess Sims,2021-09-07 18:26,Tuesday,evening,September-21
1629874823,prism,1629874979,running,False,True,c7a3f9ccc699479cb9f6351f5061895b,False,running,Running Workout,b963a496f2584654b2e98a5920bdd1a0,home_tread,1629874884,COMPLETE,Etc/GMT-1,,10654.32,653714cc529b490fbb5cba67887ae45b,class,150,1,151.0,1.0,,,1629874823,1629878423,,,,,Matt Wilpers,2021-08-25 07:00,Wednesday,morning,August-21
1628495193,prism,1628497053,running,False,True,3e481aa717e84e1f8ad86f5cba95e643,False,running,Running Workout,b493d0f4f16e47f58e6334a5a469845b,home_tread,1628495254,COMPLETE,Etc/GMT-1,,495059.35,653714cc529b490fbb5cba67887ae45b,class,1831,0,1960.0,0.0,,,1628495193,1628498793,,,,,Matt Wilpers,2021-08-09 07:46,Monday,morning,August-21
1627991180,iPhone,1627992829,running,False,False,fb78ef7f16b44122890a07aabd68c2f0,False,,Running Workout,898a063fb7cf4598ad415431a6baa9a0,iOS_app,1627991269,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,1708,9,1700.0,6.0,,,1627991180,1627994780,,,,,Matt Wilpers,2021-08-03 11:46,Tuesday,morning,August-21
1627990438,iPhone,1627991128,running,False,False,34008b241b2541468a6ac46cedaa7b4c,False,,Running Workout,b29b75df50f641cd99f7df8ee3395e31,iOS_app,1627990528,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,697,8,692.0,9.0,,,1627990438,1627994038,,,,,Becs Gentry,2021-08-03 11:33,Tuesday,morning,August-21
1624545502,iPhone,1624545823,stretching,False,False,5ecddf9390ff4a7ab3f51c1a35e882f2,False,,Stretching Workout,ab4015f1d0654268bd43a0b2accf06c0,iOS_app,1624545531,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,321,1,299.0,0.0,,,1624545502,1624549102,,,,,Jess King,2021-06-24 14:38,Thursday,early afternoon,June-21
1624543852,iPhone,1624544541,running,False,False,e3283da8109649858967d0d9682144b3,False,,Running Workout,3e2843e5317c4304a44790eb8e884616,iOS_app,1624543942,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,688,1,688.0,0.0,,,1624543852,1624547452,,,,,Becs Gentry,2021-06-24 14:10,Thursday,early afternoon,June-21
1624393223,iPhone,1624393549,stretching,False,False,6eccb954351940379bbbc9730d123dc4,False,,Stretching Workout,e17ff4967a5442d986d8a03d6f49943a,iOS_app,1624393252,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,324,3,298.0,0.0,,,1624393223,1624396823,,,,,Jess Sims,2021-06-22 20:20,Tuesday,evening,June-21
1623681591,iPhone,1623682881,walking,False,False,6948f1cef70d427395e427132f00fc81,False,,Walking Workout,80cbc147068e46edad857dd56c889930,iOS_app,1623681681,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,1336,2,1318.0,0.0,,,1623681591,1623685191,,,,,Selena Samuela,2021-06-14 14:39,Monday,early afternoon,June-21
1622539522,iPhone,1622540198,yoga,False,False,db797725bd7f4ea38a5a23d21b4ce556,False,,Yoga Workout,5bdb581ad3884cc997547970207e00b5,iOS_app,1622539612,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,659,1,669.0,1.0,,,1622539522,1622543122,,,,,Mariana Fernández,2021-06-01 09:25,Tuesday,morning,June-21
1622539379,iPhone,1622539510,yoga,False,False,01b5e6c900674b72940663a5f17bde18,False,,Yoga Workout,6fad130aa1114a14b00c39128ea86ab0,iOS_app,1622539468,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,119,1,128.0,0.0,,,1622539379,1622542979,,,,,Ross Rayburn,2021-06-01 09:22,Tuesday,morning,June-21
1622388517,home_bike_v1,1622388599,cycling,True,True,2b687e852dcc4b1a97ce89d56e8ca17c,False,cycling,Cycling Workout,07c3697a629d402c9fe3fb69a65c532a,home_bike,1622388580,COMPLETE,Etc/GMT-1,,456.92,653714cc529b490fbb5cba67887ae45b,class,61,0,79.0,1.0,,,1622388517,1622392117,,,,,Jess King,2021-05-30 15:28,Sunday,early afternoon,May-21
1622023962,iPhone,1622025251,running,False,False,52a5752871a945e9966c3aa2fb123f77,False,,Running Workout,4e863f1c03ab4a2987427f27fccff9ba,iOS_app,1622024051,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,1377,2,1377.0,0.0,,,1622023962,1622027562,,,,,Becs Gentry,2021-05-26 10:12,Wednesday,morning,May-21
1621439241,home_bike_v1,1621439901,strength,False,False,5bc7c90387ae468199c69158a77f997e,False,,Strength Workout,9343405979804c76872602e250b5bfdd,home_bike,1621439303,COMPLETE,Etc/GMT-1,,0.0,653714cc529b490fbb5cba67887ae45b,class,631,0,720.0,0.0,,,1621439241,1621442841,,,,,Alex Toussaint,2021-05-19 15:47,Wednesday,early afternoon,May-21
1621437948,home_bike_v1,1621439100,cycling,True,True,97de1a5d501e47078e59c8c053bed465,True,cycling,Cycling Workout,2bdfb6edb85b41ef86b3dc6a270e8b80,home_bike,1621437951,COMPLETE,Etc/GMT-1,,107878.37,653714cc529b490fbb5cba67887ae45b,class,1141,0,1249.0,2.0,,,1621437948,1621441548,,,,,Cody Rigsby,2021-05-19 15:25,Wednesday,early afternoon,May-21
1621421170,iPhone,1621422459,running,False,False,26611c8f87ea496da9665ea48afc714f,False,,Running Workout,218fbcbc2bc64d0c8d76b01d1ab5afec,iOS_app,1621421259,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,1379,1,1379.0,0.0,,,1621421170,1621424770,,,,,Becs Gentry,2021-05-19 10:46,Wednesday,morning,May-21
1621248568,iPhone,1621249857,running,False,False,2e07d0a92e54448da12960b84ba9e180,False,,Running Workout,d12a9d04640d468a84b5ec3371cc878e,iOS_app,1621248657,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,1348,1,1319.0,0.0,,,1621248568,1621252168,,,,,Robin Arzón,2021-05-17 10:49,Monday,morning,May-21
1619605442,iPhone,1619605501,walking,False,False,99702035455241f0a2991f87c2f837f4,False,,Walking Workout,1141c1fd5eb94f0388eb29666dfad941,iOS_app,1619605471,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,81,2,81.0,1.0,,,1619605442,1619609042,,,,,Olivia Amato,2021-04-28 10:24,Wednesday,morning,April-21
1619604111,iPhone,1619605400,walking,False,False,c6b56335f2eb4eaaa4695040326fd2c8,False,,Walking Workout,4f9cd7bd4f8e495e82398d5e60aa52c4,iOS_app,1619604200,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,1307,2,1307.0,0.0,,,1619604111,1619607711,,,,,Olivia Amato,2021-04-28 10:01,Wednesday,morning,April-21
1619428232,iPhone,1619430241,running,False,False,7ebba46ba9a141058e32bde9f6d456c6,False,,Running Workout,a06e555f2a5741e3a9f6c3ce37d8d4fc,iOS_app,1619428321,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,2060,4,2060.0,2.0,,,1619428232,1619431832,,,,,Olivia Amato,2021-04-26 09:10,Monday,morning,April-21
1619346456,iPhone,1619346906,running,False,False,bd96eed860c84331af68e2125b73c26a,False,,Running Workout,0287df0db0ca488aabf0794779aae72d,iOS_app,1619346545,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,459,85,452.0,76.0,,,1619346456,1619350056,,,,,Becs Gentry,2021-04-25 10:27,Sunday,morning,April-21
1619001796,iPhone,1619001855,running,False,False,3ad7277c31c2436f96b528a3d2cf32f4,False,,Running Workout,26535625221a43e89e72ef09c6b9c0df,iOS_app,1619001826,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,55,4,56.0,0.0,,,1619001796,1619005396,,,,,Andy Speer,2021-04-21 10:43,Wednesday,morning,April-21
1618999763,iPhone,1619001652,running,False,False,b71eda0d62294779940464dff16eaad0,False,,Running Workout,0ca08c54a069425fae4e2dda3f4f9639,iOS_app,1618999853,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,1977,2,1977.0,0.0,,,1618999763,1619003363,,,,,Andy Speer,2021-04-21 10:09,Wednesday,morning,April-21
1618823841,iPhone,1618825130,running,False,False,c122145f682d47c7a9b2ff4829ff1ca3,False,,Running Workout,0f67109c7e0d4641b5f01e2a4e334ef1,iOS_app,1618823931,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,1375,4,1386.0,1.0,,,1618823841,1618827441,,,,,Jess Sims,2021-04-19 09:17,Monday,morning,April-21
1618823832,web,1618825092,running,False,False,5285ba4303124ef8a749ee7e21f9c5c0,False,,Running Workout,aab139d93815480681169a97ccea464b,web,1618823892,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,0,0,,,,,1618823832,1618827432,,,,,Jess Sims,2021-04-19 09:17,Monday,morning,April-21
1618672068,iPhone,1618673507,running,False,False,43fff66ccabd474a934a7fe781c74fa4,False,,Running Workout,56d4299dee6344d7b2a85398d2d9497a,iOS_app,1618672158,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,1400,31,1374.0,29.0,,,1618672068,1618675668,,,,,Matty Maggiacomo,2021-04-17 15:07,Saturday,early afternoon,April-21
1618484636,iPhone,1618485896,running,False,False,ef87e1e18796443ea164d4d7223d6546,False,,Running Workout,6af3ec03f7d947feab92367675b1fc35,iOS_app,1618484696,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,23,6,23.0,5.0,,,1618484636,1618488236,,,,,Rebecca Kennedy,2021-04-15 11:03,Thursday,morning,April-21
1618483148,iPhone,1618484467,running,False,False,f5d45d5e0a8a47f8bfeb1f11e7f5c75f,False,,Running Workout,f6da45a6f5d142f78f50901ef9d9fed7,iOS_app,1618483239,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,1393,3,1394.0,0.0,,,1618483148,1618486748,,,,,Rebecca Kennedy,2021-04-15 10:39,Thursday,morning,April-21
1618400206,iPhone,1618400296,running,False,False,07f0ba865c96456097347173d7af1a61,False,,Running Workout,bdd7287e609b49a4b26729342f29b666,iOS_app,1618400236,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,175,12,175.0,8.0,,,1618400206,1618403806,,,,,Andy Speer,2021-04-14 11:36,Wednesday,morning,April-21
1618398200,iPhone,1618399730,running,False,False,8d606887577a4a54930681224af3f846,False,,Running Workout,00fc1c85cbdd414f8d5ee4213142f2dc,iOS_app,1618398290,COMPLETE,Europe/London,,0.0,653714cc529b490fbb5cba67887ae45b,class,1500,88,1550.0,84.0,,,1618398200,1618401800,,,,,Andy Speer,2021-04-14 11:03,Wednesday,morning,April-21
1644138032,prism,1644141637,running,False,True,4b00269e1d8649fab5f31afe4f518537,True,running,Scenic Run,1fe9bdccd589416f9c18fd8a97f30b41,home_tread,1644138037,COMPLETE,UTC,,1240485.77,653714cc529b490fbb5cba67887ae45b,scenic,0,0,3619.0,0.0,3619.0,0.0,1644138032,1644138032,,,,,Scenic Run,2022-02-06 09:00,Sunday,morning,February-22
